diameter,red,green,blue
1.449970066548261,-0.46466228148872896,-0.0009053303946093186,1.7256733495497598
-1.265853647180629,1.8357409438360532,2.8175760867862456,-0.9229606669494111
-0.5522440135165159,-0.9439129534313919,-1.1966247195016388,-1.0333204176368767
0.47966632005533055,1.2606401375048577,0.8531799475389831,-0.9229606669494111
0.10489291532525671,-0.8480628190428593,0.08450319739874992,0.4013563413001743
-0.008052494319422425,-0.17711187832313116,0.5115458363655462,-1.0333204176368767
-0.47523577966787045,0.49383906239659703,-0.0009053303946093186,-0.3711619135120839
-1.152908237535949,0.7813894655621948,0.7677714197456239,-1.0333204176368767
1.8247434712783341,-0.7522126846543267,-0.8549906083282017,0.5117160919876397
0.7517620796538769,0.7813894655621948,0.7677714197456239,1.1738745961124324
-0.5214407199770575,1.2606401375048577,0.5969543641589053,-1.0333204176368767
0.9160463118643202,0.6855393311736622,-2.050709997435231,1.284234346799898
1.044393368278729,-0.08126174393459856,0.16991172519210918,0.4013563413001743
-1.4763428197002595,0.7813894655621948,1.2802225865057792,0.18063683992524338
0.6490844345223502,-1.1356132222084572,-0.5133564971547648,0.07027708923777791
1.3010874811075466,0.014588390453934032,0.5115458363655462,1.284234346799898
1.3832295972127682,-1.0397630878199244,-0.5133564971547648,-0.150442412137153
0.5618084361605522,-0.08126174393459856,-0.1717223859813278,1.063514845424967
-0.008052494319422425,-1.0397630878199244,-0.42794796936140556,-0.4815216641995494
1.0854644263313398,-0.5605124158772615,1.3656311142991386,0.7324355933625706
0.8082347844762173,1.6440406750589882,-0.0009053303946093186,2.498191604362018
-0.07479296365491539,0.3979889280080644,-0.3425394415680463,-1.0333204176368767
-1.5225477600094466,-0.08126174393459856,-0.8549906083282017,0.7324355933625706
0.05868797501606963,0.7813894655621948,1.4510396420924978,-0.26080216282461843
-0.8500091843979443,1.0689398687277927,0.5969543641589053,-1.0333204176368767
-0.4187630748455309,-0.6563625502657942,-0.0009053303946093186,-0.5918814148870148
1.5731832407060928,0.6855393311736622,-0.7695820805348426,0.7324355933625706
0.31024820558831095,1.7398908094475207,0.2553202529854684,-1.0333204176368767
-0.5573778957730922,-1.5190137597625875,-1.0258076639149203,-1.0333204176368767
-1.5122799954962935,0.6855393311736622,-2.050709997435231,-0.26080216282461843
0.07408962178579835,3.369343094052575,2.30512492002609,-1.0333204176368767
-0.6395200118783139,2.6025420189443143,0.2553202529854684,-1.0333204176368767
-0.41362919258895464,-0.46466228148872896,-0.3425394415680463,0.7324355933625706
-0.5625117780296683,2.123291347001651,0.3407287807788277,-0.26080216282461843
1.7220658261468076,0.9730897343392599,-0.25713091377468705,2.3878318536745526
0.6798877280618085,-0.6563625502657942,-0.5133564971547648,0.8427953440500361
0.931447958634049,-1.0397630878199244,0.8531799475389831,-0.04008266144968755
-1.3274602342595452,0.5896891967851295,-0.1717223859813278,-0.9229606669494111
0.002215270193730058,-0.7522126846543267,-0.598765024948124,0.4013563413001743
-0.16720284427328957,0.6855393311736622,-0.5133564971547648,-0.26080216282461843
0.9981884279695419,0.49383906239659703,-0.8549906083282017,-0.26080216282461843
0.18190114917390215,0.30213879361953183,1.109405530919061,-1.0333204176368767
0.08949126855552798,-1.7107140285396527,-0.1717223859813278,-0.7022411655744802
-1.57388658257521,0.20628865923099923,1.2802225865057792,1.1738745961124324
-0.711394363470383,0.9730897343392599,-0.08631385818796856,-0.04008266144968755
0.0073491524503062995,0.9730897343392599,-1.1112161917082795,-1.0333204176368767
-0.798670361832181,-0.8480628190428593,-0.1717223859813278,-1.0333204176368767
0.6490844345223502,2.0274412126131187,0.5969543641589053,1.3945940974873634
1.2651503053115118,1.931591078224586,-0.25713091377468705,0.9531550947375016
0.8390380780156748,0.014588390453934032,-0.8549906083282017,0.9531550947375016
0.5002018490816356,0.11043852484246662,0.5969543641589053,0.9531550947375016
0.556674553903976,1.6440406750589882,-0.7695820805348426,0.2909965906127088
-0.21340778458247664,0.5896891967851295,0.5115458363655462,-0.5918814148870148
0.5207373781079414,0.014588390453934032,-1.7944844140551535,0.7324355933625706
0.7414943151407244,0.014588390453934032,0.5969543641589053,-0.150442412137153
0.29484655881858224,-0.27296201271166376,0.6823628919522646,-1.0333204176368767
1.4088990084956503,0.3979889280080644,-0.3425394415680463,1.284234346799898
0.9673851344300836,-0.6563625502657942,0.4261373085721869,-0.150442412137153
-0.6241183651085851,-1.2314633565969897,-0.08631385818796856,-1.0333204176368767
0.03815244598976466,0.30213879361953183,1.536448169885857,0.07027708923777791
0.8287703135025223,-0.9439129534313919,-1.3674417750883572,0.2909965906127088
-2.379906096857697,1.8357409438360532,-0.08631385818796856,-0.9229606669494111
-2.041069867923658,0.8772395999507274,-0.7695820805348426,0.8427953440500361
1.2292131295154773,-1.9024142973167177,-1.0258076639149203,0.7324355933625706
-0.34688872325346165,-0.17711187832313116,-1.282033247294998,-0.9229606669494111
-0.6035828360822793,0.20628865923099923,0.5115458363655462,0.18063683992524338
-0.4187630748455309,0.11043852484246662,0.8531799475389831,0.4013563413001743
-0.9886240053255055,-0.17711187832313116,0.4261373085721869,-1.0333204176368767
-0.7884025973190285,0.014588390453934032,0.4261373085721869,0.18063683992524338
-0.8448753021413681,-0.5605124158772615,0.16991172519210918,-1.0333204176368767
-1.019427298864964,1.1647900031163252,0.4261373085721869,0.07027708923777791
-0.7011265989572305,-0.7522126846543267,-0.5133564971547648,-0.8126009162619457
1.1419371311536795,-0.36881214710019633,-2.2215270530219495,-1.0333204176368767
-0.3417548409968854,0.6855393311736622,2.134307864439372,-1.0333204176368767
0.40265808620668514,-0.5605124158772615,-0.6841735527414833,-1.0333204176368767
-1.2145148246148652,1.3564902718933904,1.3656311142991386,-1.0333204176368767
-0.9218835359900135,-0.46466228148872896,1.2802225865057792,-1.0333204176368767
2.1687135824689494,-0.36881214710019633,-0.0009053303946093186,-0.5918814148870148
-0.9732223585557769,0.30213879361953183,0.16991172519210918,-1.0333204176368767
1.6296559455284334,-0.5605124158772615,1.536448169885857,-1.0333204176368767
0.9725190166866597,-1.3273134909855222,-1.1112161917082795,-0.4815216641995494
-0.34688872325346165,0.014588390453934032,0.08450319739874992,1.063514845424967
0.5515406716473997,1.0689398687277927,-0.08631385818796856,1.7256733495497598
0.46426467328560184,1.3564902718933904,-1.965301469641872,-1.0333204176368767
-0.6703233054177722,-0.17711187832313116,-1.1112161917082795,-0.5918814148870148
-0.7832687150624522,-1.61486389415112,0.5115458363655462,-1.0333204176368767
0.12029456209498635,-1.5190137597625875,-0.3425394415680463,2.0567526016121565
-1.2042470601017128,0.11043852484246662,0.7677714197456239,-1.0333204176368767
1.7836724132257233,0.30213879361953183,0.16991172519210918,0.6220758426751052
-1.1118371794833386,-0.5605124158772615,0.16991172519210918,-1.0333204176368767
-2.251559040443288,1.3564902718933904,-0.08631385818796856,0.8427953440500361
-2.0256682211539285,-0.27296201271166376,1.2802225865057792,-1.0333204176368767
-2.22075574690383,0.11043852484246662,-0.5133564971547648,-1.0333204176368767
0.9776528989432369,0.8772395999507274,-0.6841735527414833,0.07027708923777791
1.2189453650023248,0.30213879361953183,-1.3674417750883572,1.6153135988622942
-0.4803696619244476,-1.1356132222084572,1.536448169885857,-1.0333204176368767
-2.0051326921276234,-0.17711187832313116,-0.25713091377468705,-0.8126009162619457
-0.1363995507338312,1.6440406750589882,-1.7944844140551535,-0.8126009162619457
0.8647074892985569,1.0689398687277927,-0.598765024948124,0.2909965906127088
-1.5122799954962935,0.11043852484246662,0.4261373085721869,-0.5918814148870148
1.0135900747392705,-0.7522126846543267,-0.8549906083282017,0.4013563413001743
-0.028588023345728304,-0.36881214710019633,-0.42794796936140556,-0.5918814148870148
1.6193881810152808,-0.46466228148872896,-0.940399136121561,0.7324355933625706
-0.7575993037795701,-1.1356132222084572,0.08450319739874992,-1.0333204176368767
-0.3366209587403092,-0.08126174393459856,-0.8549906083282017,-1.0333204176368767
0.048420210502917144,0.8772395999507274,-0.8549906083282017,-1.0333204176368767
1.0957321908444924,-0.8480628190428593,-0.25713091377468705,0.9531550947375016
0.690155492574961,-0.5605124158772615,-0.0009053303946093186,0.7324355933625706
-0.5625117780296683,-0.08126174393459856,0.8531799475389831,-0.150442412137153
-0.8294736553716393,-0.7522126846543267,-0.42794796936140556,-1.0333204176368767
-0.798670361832181,-1.2314633565969897,-0.1717223859813278,-1.0333204176368767
0.6644860812920789,0.49383906239659703,-0.0009053303946093186,-0.7022411655744802
-1.3839329390818849,0.014588390453934032,1.878082281059294,-1.0333204176368767
-1.445539526160801,0.014588390453934032,-0.598765024948124,-0.04008266144968755
1.5577815939363642,-0.6563625502657942,-0.598765024948124,1.063514845424967
0.048420210502917144,1.1647900031163252,-0.8549906083282017,-1.0333204176368767
-0.598448953825703,0.014588390453934032,1.0239970031257015,1.063514845424967
-0.5009051909507526,-1.0397630878199244,-1.4528503028817166,-0.04008266144968755
1.1265354843839508,-1.5190137597625875,-1.4528503028817166,-0.26080216282461843
0.9211801941208965,-0.36881214710019633,-0.42794796936140556,2.0567526016121565
1.485907242344295,0.3979889280080644,0.8531799475389831,0.6220758426751052
0.14596397337786757,0.49383906239659703,0.2553202529854684,-0.4815216641995494
0.24864161850939512,-1.0397630878199244,-2.050709997435231,-0.5918814148870148
0.5207373781079414,0.014588390453934032,0.5115458363655462,0.7324355933625706
1.5937187697323987,-0.46466228148872896,-0.0009053303946093186,-0.7022411655744802
-1.3787990568253086,1.2606401375048577,0.16991172519210918,-1.0333204176368767
-0.5368423667467872,0.9730897343392599,0.08450319739874992,-1.0333204176368767
1.1676065424365616,-1.0397630878199244,-0.0009053303946093186,-0.150442412137153
-0.6497877763914663,-0.8480628190428593,1.19481405871242,-0.150442412137153
1.4961750068574482,-1.1356132222084572,-1.5382588306750757,1.7256733495497598
0.44372914425929594,1.1647900031163252,-1.4528503028817166,2.718911105736949
0.2794449120488526,0.5896891967851295,-1.282033247294998,1.6153135988622942
1.0854644263313398,-1.423163625374055,-2.2215270530219495,0.9531550947375016
-0.2698804894048171,0.3979889280080644,-1.1112161917082795,-1.0333204176368767
0.32051597010146343,1.2606401375048577,-1.1112161917082795,1.063514845424967
-0.19287225555617168,-0.8480628190428593,0.2553202529854684,-1.0333204176368767
-0.6497877763914663,0.11043852484246662,0.5969543641589053,-1.0333204176368767
0.9571173699169311,-1.61486389415112,-0.1717223859813278,0.6220758426751052
-0.8448753021413681,1.6440406750589882,0.5969543641589053,-0.3711619135120839
-0.8500091843979443,0.3979889280080644,1.0239970031257015,-1.0333204176368767
-0.1363995507338312,0.7813894655621948,0.5115458363655462,0.7324355933625706
0.7414943151407244,0.014588390453934032,-1.0258076639149203,0.5117160919876397
0.3923903216935326,1.8357409438360532,1.536448169885857,-0.8126009162619457
-1.265853647180629,0.9730897343392599,0.7677714197456239,0.7324355933625706
1.2959535988509703,-0.08126174393459856,-0.598765024948124,0.07027708923777791
0.06382185727264587,0.6855393311736622,0.4261373085721869,-1.0333204176368767
-1.0502305924044222,0.20628865923099923,0.3407287807788277,-1.0333204176368767
-1.8357145776606036,0.20628865923099923,0.2553202529854684,-0.150442412137153
1.3883634794693445,0.49383906239659703,-3.33183791433562,1.8360331002372254
0.9006446650945915,-0.46466228148872896,-0.8549906083282017,0.5117160919876397
-1.496878348726565,0.3979889280080644,0.8531799475389831,-1.0333204176368767
0.6234150232394681,-0.7522126846543267,-1.1966247195016388,1.284234346799898
1.7066641793770787,-0.8480628190428593,0.4261373085721869,2.718911105736949
1.3216230101338524,0.3979889280080644,-1.1966247195016388,-0.3711619135120839
0.9776528989432369,-0.8480628190428593,-0.598765024948124,-0.26080216282461843
-1.3736651745687323,0.11043852484246662,1.878082281059294,-0.26080216282461843
-0.0029186120628461837,-1.0397630878199244,-0.6841735527414833,0.5117160919876397
0.9057785473511677,-1.423163625374055,0.6823628919522646,1.9463928509246908
-0.24421107812193502,-0.08126174393459856,0.7677714197456239,-0.4815216641995494
-0.47523577966787045,-0.7522126846543267,0.2553202529854684,-0.3711619135120839
-1.5687527003186337,0.3979889280080644,0.3407287807788277,-0.3711619135120839
-0.7062604812138068,-0.08126174393459856,0.4261373085721869,-1.0333204176368767
0.1510978556344438,2.5066918845557815,-0.5133564971547648,-1.0333204176368767
-0.19287225555617168,-0.08126174393459856,-0.08631385818796856,0.07027708923777791
-1.455807290673954,-0.36881214710019633,-0.1717223859813278,-1.0333204176368767
-1.4866105842134119,1.452340406281923,1.6218566976792164,-0.4815216641995494
-0.32121931197058046,0.11043852484246662,0.08450319739874992,-0.4815216641995494
-0.5522440135165159,1.3564902718933904,-0.1717223859813278,-0.5918814148870148
-1.2042470601017128,-0.46466228148872896,-0.598765024948124,-1.0333204176368767
-0.45983413289814173,-0.6563625502657942,-0.1717223859813278,1.063514845424967
0.7620298441670302,3.17764282527551,-0.598765024948124,1.6153135988622942
0.8647074892985569,-0.08126174393459856,-0.940399136121561,0.2909965906127088
0.22810608948308925,1.1647900031163252,1.2802225865057792,-0.150442412137153
0.8236364312459461,-2.094114566093783,-0.25713091377468705,0.7324355933625706
-0.3160854297140042,0.8772395999507274,1.2802225865057792,0.7324355933625706
-0.6138506005954326,-0.6563625502657942,-0.1717223859813278,1.284234346799898
0.11516067983840919,1.5481905406704555,1.0239970031257015,-1.0333204176368767
-1.6098237583712445,1.1647900031163252,-0.3425394415680463,-0.9229606669494111
-0.26474660714824,-0.5605124158772615,-0.1717223859813278,1.284234346799898
-1.2093809423582889,0.8772395999507274,-0.0009053303946093186,-0.150442412137153
-0.3417548409968854,-1.9024142973167177,-0.598765024948124,-0.150442412137153
1.5577815939363642,0.3979889280080644,0.6823628919522646,-0.4815216641995494
2.2097846405215607,-1.423163625374055,-1.282033247294998,-0.7022411655744802
-0.23394331360878254,-0.17711187832313116,-0.598765024948124,-0.9229606669494111
-0.3366209587403092,1.5481905406704555,-0.1717223859813278,0.18063683992524338
-0.17747060878644205,-0.08126174393459856,-0.25713091377468705,-1.0333204176368767
-0.19800613781274792,0.7813894655621948,0.2553202529854684,-1.0333204176368767
0.28971267656200506,0.30213879361953183,-0.8549906083282017,-1.0333204176368767
1.0392594860221527,1.2606401375048577,-1.8798929418485126,-0.3711619135120839
-1.2915230584635107,0.20628865923099923,2.561350503406168,0.7324355933625706
-0.7216621279835355,-0.9439129534313919,0.5115458363655462,-1.0333204176368767
1.044393368278729,0.014588390453934032,-0.8549906083282017,-0.150442412137153
-1.0450967101478457,-0.36881214710019633,2.7321675589928867,-0.8126009162619457
-0.09532849268122127,0.3979889280080644,-1.965301469641872,0.5117160919876397
-0.310951547457428,1.5481905406704555,0.9385884753323424,-1.0333204176368767
0.6644860812920789,-0.27296201271166376,-0.25713091377468705,1.284234346799898
-0.5317084844902109,1.7398908094475207,0.9385884753323424,-1.0333204176368767
0.23323997173966549,-1.9982644317052505,-1.0258076639149203,1.063514845424967
-0.2955499006876983,-0.9439129534313919,1.0239970031257015,-1.0333204176368767
-0.3366209587403092,1.2606401375048577,-0.08631385818796856,-0.7022411655744802
0.20243667820020714,1.931591078224586,-0.0009053303946093186,-1.0333204176368767
-0.15180119750356083,-0.6563625502657942,1.878082281059294,-1.0333204176368767
